OPT_WAVE,OPT_FLAM,OPT_FLAM_SIG
10806.077051705299,-0.49958440341900473,2.7300438577453665
10807.258744592877,2.170657789147716,2.7431330892445005
10808.472617496933,3.7849413937178205,2.762080764936448
10809.670121192343,3.1689186015041915,2.6943748406882864
10810.86888384876,1.0610248874691417,2.7861017463360276
10812.057878494425,-6.78069642670358,2.8557047616386546
10813.207862633311,1.9763134035784344,2.8350728193958217
10814.284954773573,1.6719583255022687,2.9497580194712865
10815.30979335585,-0.5994969176927262,3.055745452749309
10816.335948388964,1.5413510813175475,2.966427249347368
10817.437259722561,-2.0352091607205898,2.9541873787974793
10818.626810808035,2.826046417277052,2.9168966208991463
10819.824655504075,-6.9217833775398665,2.955949419129996
10821.023570307272,-2.4107287148624654,2.9536850828187196
10822.220443162032,4.464054584535913,3.0352321154278594
10823.4236131711,-1.1633767053728026,3.1154398136158603
10824.620018105523,2.0525846740482767,3.387653164331522
10825.816529668793,3.60648978790855,4.114531547675991
10827.019320153102,13.359586700535298,5.033180358375737
10828.222696372486,8.874401196570135,6.296867644073233
10829.420335795616,-4.114233735907759,6.530454989427607
10830.622352400404,1.501976639248089,6.936079888172078
10831.81970791478,-3.5915537433370726,6.850912623443901
10833.009061608363,1.8674818527295458,6.8722371881127176
10834.221814279039,1.7456968851311014,7.32345231021477
10835.423532190196,15.005505723451417,7.715023418874439
10836.6192420207,3.2005180299679297,8.28758256840052
10837.818954562892,12.839119369048884,8.449331490346117
10839.019024905718,2.304475765912168,8.663384936663492
10840.218481782096,5.045392753874575,8.759800615422426
10841.415448616619,3.8898719275592466,8.713978227032191
10842.618176715821,-4.212470379426475,8.410563818358984
10843.818007023268,-4.776947149897027,7.831871348437002
10845.01895036074,-3.7359835047290213,6.60171407377957
10846.217344816198,-1.5417194861446324,5.901612416743203
10847.417357822325,-5.612013102908111,5.8264365997899645
10848.617109623767,-1.3342354378751051,5.740760094714196
10849.816867950982,15.461825360166626,5.7079549672860574
10851.016800233469,-1.4487444559246723,5.638889094133464
10852.215634992475,2.1182229568073123,5.683705077883603
10853.416094924476,-0.7601111990473923,5.607625311123183
10854.615989503158,8.628934317088712,5.278363188674407
10855.815391214126,-6.90864130191896,4.643991191476668
10857.015450817868,-9.151184265979099,4.349780925528609
10858.22377929902,4.771585004663825,4.543291172380441
10859.41400126245,-1.610753738745283,4.255606841679038
10860.614861809185,3.8252297945946743,4.328548195464282
10861.8143775162,-0.09449828102811823,4.378269716541498
10863.013881147454,-1.9599060039695901,4.382112351763578
10864.21810669283,-5.894819488687173,4.388538899833905
10865.413430944132,-1.7118895659626445,4.3515419031873055
10866.614232054799,-1.7911191204428114,4.348854731052568
10867.813844805667,-1.8801139474662008,4.299800091405416
10869.013111693585,-6.518894736636437,4.171624633535552
10870.210858559376,-0.38139851600802993,4.0210765058685
10871.398356815524,-2.6212965691322836,3.855283166310877
10872.569402636538,-6.451467363110762,3.9101856496746352
10873.717973496547,8.627348849835965,3.947749132466727
10874.862673226711,2.4001910238784347,4.003122295199316
10875.958351810697,12.84717919307263,4.103810539217551
10877.067554489662,1.8963176715510164,3.984862977203419
10878.163889486159,0.5579832707568461,4.040058803828057
10879.301749102733,0.8133076459011407,3.974795747570052
10880.467580534727,2.652892972702002,3.93332762079595
10881.643133138396,1.4361267297846279,4.0348733384160305
10882.856213367602,5.708557314873437,3.9970892740188435
10884.057814927106,8.871876619263167,3.9308186632345943
10885.245058262157,3.8957936553787538,4.023480991352417
10886.455827560892,2.8981824940344776,3.8613344821952764
10887.655350515324,2.5389064702553084,3.871951017290353
10888.855205817563,-0.4619444183858035,3.873035177977739
10890.040986924094,-1.204578671035742,3.854679945844333
10891.283029065231,11.035895508365225,4.084895080351304
10892.521966192355,5.411873779333267,4.45190477282779
10893.72230363699,6.14332345234924,4.866690910400388
10894.930291327735,-1.778626108992757,4.89075960602218
10896.118145604181,-1.9973601815348896,4.891009922209927
10897.28496496947,5.4555810893412255,5.012244068287517
10898.404632795091,-2.7847337584380236,5.127550233624035
10899.527856683699,-0.4495720995609952,5.428300529584856
10900.586280312129,-4.6479732943725285,5.794340258932409
10901.602930151994,2.1154138235889572,5.519963764718284
10902.66621240726,-14.84628601969321,5.4070997049185054
10903.804827775837,-8.05146661328955,5.400414685946965
10905.000369063328,-11.913077344345691,5.335311087966035
10906.200179915582,-10.685233785655939,5.328891120051179
10907.400323926808,-1.070337480974951,5.264024776469942
10908.599375130745,-16.19776346664042,4.95117100958266
10909.801914839321,-7.04867811965712,4.389653711016771
10910.99879235634,5.067677845418205,4.140089070003454
10912.198731176924,-5.71990089890297,4.075987613089542
10913.398165139653,-5.508187110901922,4.073453890372108
10914.59654579628,3.4558881269677624,4.0796891847618015
10915.795166361386,-2.737243919236652,4.1156092114161
10916.991688230592,-1.2525375581915046,4.263042696447789
10918.19472433665,-11.224051259078914,4.558968368339919
10919.394835475412,-2.3989482977267453,5.56850370459548
10920.587362806262,17.81872946305777,6.690803105113558
10921.796339882547,-15.691605329226684,7.156969071124592
10922.993718013737,0.6615346182390028,7.198054540810714
10924.195358503823,-12.047629840964316,7.397457738100233
10925.39218742026,-6.069592131140328,7.331824689739762
10926.59401886123,9.027428367821956,7.6373256004734085
10927.78354383892,-5.848553965969861,7.992387418765312
10928.995253970048,-8.821593733583251,8.395004520634037
10930.187403191238,-8.504566706307175,8.464476616907337
10931.394234173678,-21.660608241842883,8.452503182680335
10932.596604624781,-16.06318258873402,8.394838645737824
10933.78726213444,-3.4431119465393083,8.522047936447777
10934.986627827788,1.7568659664382877,8.325948613494202
10936.186903931133,-8.598746839272877,7.851480207414911
10937.384380580623,13.226622527648955,6.259293531114884
10938.586054247826,-3.223068068306512,5.402462143667881
10939.77972262694,-9.06018985049928,5.085236096890837
10940.983925684486,7.392337612491291,4.9668287338660235
10942.18455162126,-5.818440925478804,4.900478032642742
10943.381253720449,8.608641284077418,4.96541440275277
10944.581157772689,-5.459087566974253,5.343551006065463
10945.780924167699,0.29256530899096966,5.78538869107171
10946.980324581908,-1.7882852157399676,5.882504359929122
10948.181008839767,-2.5077236264833256,5.967898317688352
10949.379788000368,9.702998405407165,5.949235766613211
10950.577701632667,-6.307161091650426,5.93436228107845
10951.777299160758,1.621599898738868,6.059549077241912
10952.976441007255,-0.3418895604950587,6.351790871575666
10954.175725911267,3.042672166221963,6.452765978947502
10955.374698664456,0.9232481041344532,6.5512545692034
10956.574425953553,1.9410957319218463,6.512682741292865
10957.770190333846,7.718698499892666,6.578065056115762
10958.960012745703,7.362378238545208,6.5824653824955215
10960.147415452093,3.2556468322251586,6.5794292588342635
10961.312946081112,-10.689022199592424,6.248761020207505
10962.464439051142,-5.710464551939259,5.500584232872906
10963.583653232492,-8.511853447829132,5.243039226465159
10964.688368973995,4.990513695600404,5.237622789579899
10965.808993711458,5.840813906578306,5.3196158438506576
10966.946742912567,3.5236932880239866,5.624608429739644
10968.075077191768,-10.433375099860884,5.902289152553991
10969.233987669644,3.9648863969946686,7.0418220102069
10970.469897452453,-3.358473840831568,7.820684862627833
10971.604676167346,13.544911184913715,8.36555852326959
10972.808525747743,8.468811676011656,8.487154858833527
10974.010418316833,-7.345996812529838,8.522354974642505
10975.210046887534,16.62465837067061,8.842978064488728
10976.414107787337,16.629023415921704,9.975722689224554
10977.607769130762,4.452376054687436,10.54413741541729
10978.806597402876,18.784278846169656,10.07111705328095
10979.9685106236,-4.564841611164131,9.688330536511403
10981.205152860854,16.83524243704577,9.7635488766599
10982.411127907126,10.375304840495103,9.90539621828973
10983.593063995158,3.9969604363651188,9.513936210386664
10984.779071625566,-1.1122955146956808,8.686638406841068
10985.937679862263,-0.8537750101051387,7.15646043858294
10987.11591237599,9.062004713342453,6.2879885961454685
10988.20416921599,-12.068076944211008,6.1227783675448295
10989.251176764827,8.85101818602755,5.973631645444377
10990.292959011564,13.262550467947445,5.957285271138759
10991.372553040277,2.2233478644527294,5.828458927543553
10992.547691679018,-0.6079678689749692,5.475858732620018
10993.745733929227,-14.903414776685883,5.539398365202506
10994.941352444235,1.3350564461952734,5.582568210930143
10996.14425736417,-0.9755020271681013,5.473354135749921
10997.34763501664,0.602694815749165,5.497356408133286
10998.542919337286,-1.3758633752251317,5.337312925539203
10999.737340884474,-8.798690003941418,5.365933987172644
11000.94073891577,-6.046880609960169,5.359286936228882
11002.139718116183,-18.21566223256372,5.62639019309095
11003.34086013762,7.734118426331027,6.418761274899606
11004.538488657865,-3.9305095558329803,6.295458300377481
11005.730580539142,-6.253599854259968,6.3944530821391385
11006.934466004164,-4.858331471207427,6.302767085148598
11008.135933238122,10.80882465626091,6.411281037124414
11009.332254162191,6.938910563993317,6.46640379812376
11010.531500615787,7.048643231221098,6.5690287036847135
11011.733998491034,0.5939635762268342,6.931265358160349
11012.923339349829,-23.866003014507783,7.0943646770928375
11014.124846358172,-17.476425619283326,6.893882431784106
11015.326901969866,1.450728121675161,6.948591308024462
11016.525274602654,-5.970025605279354,6.938835776808127
11017.723989148451,9.030212858171108,6.934151056278549
11018.920988386943,11.553343510272967,6.925763312196221
11020.121146375383,28.698919025179794,6.229651299710684
11021.322625311506,3.358144480670123,5.82274221763021
11022.521106299324,-8.147475249964716,6.250957424191233
11023.72193282729,-1.405214617902594,7.36753318100307
11024.918950128911,-1.2118844895458625,7.856235940737419
11026.115440860076,-7.652161007743252,7.950122118293492
11027.31194446632,3.354212454030336,7.928171545467496
11028.508441115904,2.1558497832461856,8.046625114175027
11029.713674430119,1.3878567336366985,8.188103322602895
11030.912690151803,-1.4878682772789145,8.357810946681457
11032.11246370598,-24.0563725367382,8.942182525778323
11033.308813897143,23.48569349140817,9.090324306057013
11034.506239778191,-1.8092676275786184,9.06975625204532
11035.711018103313,6.8353303973732675,9.198791662465553
11036.904692930906,19.11442017390575,9.13117569988328
11038.1021729827,-3.9914175296495484,9.208408525345114
11039.29984390816,1.5703629274087203,9.106009557217035
11040.510209737864,-1.7323338969555337,7.865779669098329
11041.703676135487,6.673242462481545,6.636349104214835
11042.897189189362,-0.44463158622692495,6.157079558656499
11044.098641683668,-13.664384190129685,5.979906555121461
11045.29415785108,0.754191730360752,5.917561227103568
11046.495084894776,-6.285256532235159,5.785139214912585
11047.694536733095,7.148302323483349,5.959036970084473
11048.87788133248,6.283337766553543,6.024760597836566
11050.074760131738,-2.379166281710133,5.895509611495053
11051.250865433989,-6.24607598598686,5.827422685252711
11052.427037072515,-13.03107962757934,5.813863390813775
11053.5875741945,7.229262589604592,5.80119237202403
11054.731064035794,4.139836532431238,5.8448528132705375
11055.84334498291,11.049137939821517,6.020323154159378
11056.94686402656,-8.693523208857945,6.029518952651285
11058.11412476961,-12.290249587814438,5.9581799349218585
11059.246179433232,4.127729457405323,5.889188760407267
11060.39168245239,0.6144151811799962,5.776042505313512
11061.539141125904,0.035420287689485984,5.94200225405356
11062.716360413693,-16.253248016586458,6.009439035008688
11063.92487587711,0.6501872380561668,5.857715289245719
11065.130402743589,-15.280679188293629,5.859580741316124
11066.31274553477,2.822055873384476,6.082756804113481
11067.531844542042,10.69373279705872,6.4247204957838635
11068.718161406774,-9.85541885427377,6.3398405644423335
11069.908997139572,4.971963822058307,6.52255093838913
11071.094779524743,-9.443803095088466,6.556207463696995
11072.307501461715,3.8670828132523596,6.518128987654701
11073.482735976673,6.540699109502153,6.875400239863328
11074.698684784185,4.733158833815868,6.89818212479943
11075.875557606914,-2.8662974075876995,6.928913171938227
11077.044022712269,-2.7626778683272457,6.8405159348389475
11078.17419008969,-8.84567274579005,7.023041254616434
11079.27511982176,-8.11675341881343,6.849596495869668
11080.347558777668,-4.743779786502157,6.994184428286201
11081.384237335753,13.357698004901412,6.97853604783483
11082.468397519222,-2.094783624553786,7.026612046860474
11083.64839272418,3.377888034614218,6.8673112056095205
11084.845077925866,9.917406638768107,7.192105417902302
11086.04563500151,-12.052405631305255,7.245349174322047
11087.247610314327,4.364319380999497,7.365809386366783
11088.443191547954,-8.084078578590187,7.280832191877225
11089.641546637917,12.211697434984348,7.352892348052049
11090.838809871579,-11.754784976117397,7.427659420944679
11092.036733006009,2.366270827110727,7.559063497903614
11093.239098032976,12.41497812979281,7.845628914055977
11094.431819957408,-13.71296510443295,7.887100751725157
11095.630443702277,-3.9078108067847737,7.840845700304603
11096.839315606581,-0.7495821294156921,7.790875110317653
11098.028863701049,-2.009931460704088,7.796673782276768
11099.227466150514,6.746367062367068,7.694954100018036
11100.425198514884,3.353950546938394,7.210863650204213
11101.620940295476,-4.267377771042337,6.710837469365904
11102.818026026931,-0.7650247413313513,6.183839292355562
11104.015244015573,-8.855719214277931,6.132801473566715
11105.216480646624,-6.244001828510009,6.01073331026383
11106.422788345895,1.4508277687018984,6.0114442334100096
11107.615954819112,8.510133863600526,5.98372997008254
11108.814614071554,0.6677566147556029,5.914602222297914
11110.012776321322,1.4711802249465196,5.9502009979348065
11111.210668365915,9.07757189416917,5.899380233200684
